INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2023-01-08T15:00:00-00:00,2023-01-08T16:00:00-00:00,2023-01-08,8,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-3.3503,39
2023-01-08T08:00:00-00:00,2023-01-08T09:00:00-00:00,2023-01-08,1,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-3.0545,39
2023-01-09T07:00:00-00:00,2023-01-09T08:00:00-00:00,2023-01-08,24,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,0,39
2023-01-08T12:00:00-00:00,2023-01-08T13:00:00-00:00,2023-01-08,5,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-3.13898,39
2023-01-08T13:00:00-00:00,2023-01-08T14:00:00-00:00,2023-01-08,6,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-3.1157,39
2023-01-09T06:00:00-00:00,2023-01-09T07:00:00-00:00,2023-01-08,23,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-4.43575,39
2023-01-08T22:00:00-00:00,2023-01-08T23:00:00-00:00,2023-01-08,15,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-3.68728,39
2023-01-09T02:00:00-00:00,2023-01-09T03:00:00-00:00,2023-01-08,19,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-5.83925,39
2023-01-08T10:00:00-00:00,2023-01-08T11:00:00-00:00,2023-01-08,3,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-2.8297,39
2023-01-08T20:00:00-00:00,2023-01-08T21:00:00-00:00,2023-01-08,13,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,40
2023-01-09T05:00:00-00:00,2023-01-09T06:00:00-00:00,2023-01-08,22,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,40
2023-01-09T03:00:00-00:00,2023-01-09T04:00:00-00:00,2023-01-08,20,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,40
2023-01-09T04:00:00-00:00,2023-01-09T05:00:00-00:00,2023-01-08,21,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,40
2023-01-08T19:00:00-00:00,2023-01-08T20:00:00-00:00,2023-01-08,12,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,40
2023-01-09T00:00:00-00:00,2023-01-09T01:00:00-00:00,2023-01-08,17,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,40
2023-01-08T11:00:00-00:00,2023-01-08T12:00:00-00:00,2023-01-08,4,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,40
2023-01-08T14:00:00-00:00,2023-01-08T15:00:00-00:00,2023-01-08,7,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,40
2023-01-09T06:00:00-00:00,2023-01-09T07:00:00-00:00,2023-01-08,23,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,40
2023-01-08T18:00:00-00:00,2023-01-08T19:00:00-00:00,2023-01-08,11,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,40
2023-01-08T22:00:00-00:00,2023-01-08T23:00:00-00:00,2023-01-08,15,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,40
2023-01-08T08:00:00-00:00,2023-01-08T09:00:00-00:00,2023-01-08,1,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,40
2023-01-09T07:00:00-00:00,2023-01-09T08:00:00-00:00,2023-01-08,24,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,40
2023-01-08T21:00:00-00:00,2023-01-08T22:00:00-00:00,2023-01-08,14,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,40
2023-01-08T23:00:00-00:00,2023-01-09T00:00:00-00:00,2023-01-08,16,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,40
2023-01-09T01:00:00-00:00,2023-01-09T02:00:00-00:00,2023-01-08,18,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,40
2023-01-08T09:00:00-00:00,2023-01-08T10:00:00-00:00,2023-01-08,2,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,40
2023-01-08T13:00:00-00:00,2023-01-08T14:00:00-00:00,2023-01-08,6,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,40
2023-01-08T15:00:00-00:00,2023-01-08T16:00:00-00:00,2023-01-08,8,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,40
2023-01-08T17:00:00-00:00,2023-01-08T18:00:00-00:00,2023-01-08,10,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,40
2023-01-08T10:00:00-00:00,2023-01-08T11:00:00-00:00,2023-01-08,3,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,40
2023-01-08T12:00:00-00:00,2023-01-08T13:00:00-00:00,2023-01-08,5,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,40
2023-01-08T16:00:00-00:00,2023-01-08T17:00:00-00:00,2023-01-08,9,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,40
2023-01-09T02:00:00-00:00,2023-01-09T03:00:00-00:00,2023-01-08,19,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,40
2023-01-10T02:00:00-00:00,2023-01-10T03:00:00-00:00,2023-01-09,19,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,183.06139,41
2023-01-10T07:00:00-00:00,2023-01-10T08:00:00-00:00,2023-01-09,24,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,149.61232,41
2023-01-09T11:00:00-00:00,2023-01-09T12:00:00-00:00,2023-01-09,4,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,133.22408,41
2023-01-10T05:00:00-00:00,2023-01-10T06:00:00-00:00,2023-01-09,22,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,166.62984,41
2023-01-09T18:00:00-00:00,2023-01-09T19:00:00-00:00,2023-01-09,11,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,148.59032,41
2023-01-09T19:00:00-00:00,2023-01-09T20:00:00-00:00,2023-01-09,12,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,141.9284,41
2023-01-09T13:00:00-00:00,2023-01-09T14:00:00-00:00,2023-01-09,6,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,148.7672,41
2023-01-09T14:00:00-00:00,2023-01-09T15:00:00-00:00,2023-01-09,7,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,160.0327,41
2023-01-09T08:00:00-00:00,2023-01-09T09:00:00-00:00,2023-01-09,1,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,139.97392,41
2023-01-09T10:00:00-00:00,2023-01-09T11:00:00-00:00,2023-01-09,3,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,133.63155,41
2023-01-10T06:00:00-00:00,2023-01-10T07:00:00-00:00,2023-01-09,23,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,158.7471,41
2023-01-09T20:00:00-00:00,2023-01-09T21:00:00-00:00,2023-01-09,13,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,141.43167,41
2023-01-09T23:00:00-00:00,2023-01-10T00:00:00-00:00,2023-01-09,16,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,175.85034,41
2023-01-10T01:00:00-00:00,2023-01-10T02:00:00-00:00,2023-01-09,18,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,196.75146,41
2023-01-10T03:00:00-00:00,2023-01-10T04:00:00-00:00,2023-01-09,20,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,180.08867,41
2023-01-09T17:00:00-00:00,2023-01-09T18:00:00-00:00,2023-01-09,10,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,145.0404,41
2023-01-09T12:00:00-00:00,2023-01-09T13:00:00-00:00,2023-01-09,5,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,134.52393,41
2023-01-09T21:00:00-00:00,2023-01-09T22:00:00-00:00,2023-01-09,14,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,142.5098,41
2023-01-09T16:00:00-00:00,2023-01-09T17:00:00-00:00,2023-01-09,9,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,163.2083,41
2023-01-09T22:00:00-00:00,2023-01-09T23:00:00-00:00,2023-01-09,15,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,150.9103,41
2023-01-10T00:00:00-00:00,2023-01-10T01:00:00-00:00,2023-01-09,17,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,184.86365,41
2023-01-09T09:00:00-00:00,2023-01-09T10:00:00-00:00,2023-01-09,2,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,137.3832,41
2023-01-09T15:00:00-00:00,2023-01-09T16:00:00-00:00,2023-01-09,8,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,173.7574,41
2023-01-10T04:00:00-00:00,2023-01-10T05:00:00-00:00,2023-01-09,21,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,176.43279,41
2023-01-10T07:00:00-00:00,2023-01-10T08:00:00-00:00,2023-01-09,24,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,42
2023-01-09T16:00:00-00:00,2023-01-09T17:00:00-00:00,2023-01-09,9,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,42
2023-01-09T13:00:00-00:00,2023-01-09T14:00:00-00:00,2023-01-09,6,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,42
2023-01-09T12:00:00-00:00,2023-01-09T13:00:00-00:00,2023-01-09,5,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,42
2023-01-10T06:00:00-00:00,2023-01-10T07:00:00-00:00,2023-01-09,23,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,42
2023-01-09T17:00:00-00:00,2023-01-09T18:00:00-00:00,2023-01-09,10,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,42
2023-01-10T00:00:00-00:00,2023-01-10T01:00:00-00:00,2023-01-09,17,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,42
2023-01-10T05:00:00-00:00,2023-01-10T06:00:00-00:00,2023-01-09,22,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,42
2023-01-09T19:00:00-00:00,2023-01-09T20:00:00-00:00,2023-01-09,12,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,42
2023-01-09T20:00:00-00:00,2023-01-09T21:00:00-00:00,2023-01-09,13,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,42
2023-01-09T23:00:00-00:00,2023-01-10T00:00:00-00:00,2023-01-09,16,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,42
2023-01-09T15:00:00-00:00,2023-01-09T16:00:00-00:00,2023-01-09,8,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,42
2023-01-09T21:00:00-00:00,2023-01-09T22:00:00-00:00,2023-01-09,14,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,42
2023-01-09T22:00:00-00:00,2023-01-09T23:00:00-00:00,2023-01-09,15,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,42
2023-01-10T02:00:00-00:00,2023-01-10T03:00:00-00:00,2023-01-09,19,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,42
2023-01-10T03:00:00-00:00,2023-01-10T04:00:00-00:00,2023-01-09,20,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,42
2023-01-09T09:00:00-00:00,2023-01-09T10:00:00-00:00,2023-01-09,2,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,42
2023-01-10T01:00:00-00:00,2023-01-10T02:00:00-00:00,2023-01-09,18,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,42
2023-01-10T04:00:00-00:00,2023-01-10T05:00:00-00:00,2023-01-09,21,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,42
2023-01-09T18:00:00-00:00,2023-01-09T19:00:00-00:00,2023-01-09,11,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,42
2023-01-09T10:00:00-00:00,2023-01-09T11:00:00-00:00,2023-01-09,3,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,42
2023-01-09T11:00:00-00:00,2023-01-09T12:00:00-00:00,2023-01-09,4,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,42
2023-01-09T14:00:00-00:00,2023-01-09T15:00:00-00:00,2023-01-09,7,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,42
2023-01-09T08:00:00-00:00,2023-01-09T09:00:00-00:00,2023-01-09,1,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,42
2023-01-09T10:00:00-00:00,2023-01-09T11:00:00-00:00,2023-01-09,3,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,137.45271,43
2023-01-10T05:00:00-00:00,2023-01-10T06:00:00-00:00,2023-01-09,22,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,173.46432,43
2023-01-09T23:00:00-00:00,2023-01-10T00:00:00-00:00,2023-01-09,16,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,182.75862,43
2023-01-10T01:00:00-00:00,2023-01-10T02:00:00-00:00,2023-01-09,18,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,204.31096,43
2023-01-09T14:00:00-00:00,2023-01-09T15:00:00-00:00,2023-01-09,7,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,165.1013,43
2023-01-09T16:00:00-00:00,2023-01-09T17:00:00-00:00,2023-01-09,9,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,169.92014,43
2023-01-10T02:00:00-00:00,2023-01-10T03:00:00-00:00,2023-01-09,19,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,190.4707,43
2023-01-09T09:00:00-00:00,2023-01-09T10:00:00-00:00,2023-01-09,2,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,141.25354,43
2023-01-09T12:00:00-00:00,2023-01-09T13:00:00-00:00,2023-01-09,5,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,138.38487,43
2023-01-09T13:00:00-00:00,2023-01-09T14:00:00-00:00,2023-01-09,6,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,153.25764,43
2023-01-10T00:00:00-00:00,2023-01-10T01:00:00-00:00,2023-01-09,17,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,191.39005,43
2023-01-10T03:00:00-00:00,2023-01-10T04:00:00-00:00,2023-01-09,20,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,187.61191,43
2023-01-09T15:00:00-00:00,2023-01-09T16:00:00-00:00,2023-01-09,8,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,179.78003,43
2023-01-09T19:00:00-00:00,2023-01-09T20:00:00-00:00,2023-01-09,12,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,149.0062,43
2023-01-09T22:00:00-00:00,2023-01-09T23:00:00-00:00,2023-01-09,15,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,157.10004,43
2023-01-09T20:00:00-00:00,2023-01-09T21:00:00-00:00,2023-01-09,13,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,148.0185,43
2023-01-10T07:00:00-00:00,2023-01-10T08:00:00-00:00,2023-01-09,24,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,155.07082,43
2023-01-10T04:00:00-00:00,2023-01-10T05:00:00-00:00,2023-01-09,21,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,183.68848,43
2023-01-09T11:00:00-00:00,2023-01-09T12:00:00-00:00,2023-01-09,4,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,137.09003,43
2023-01-09T17:00:00-00:00,2023-01-09T18:00:00-00:00,2023-01-09,10,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,151.39915,43
2023-01-09T18:00:00-00:00,2023-01-09T19:00:00-00:00,2023-01-09,11,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,155.75505,43
2023-01-09T21:00:00-00:00,2023-01-09T22:00:00-00:00,2023-01-09,14,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,148.9909,43
2023-01-09T08:00:00-00:00,2023-01-09T09:00:00-00:00,2023-01-09,1,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,143.88766,43
2023-01-10T06:00:00-00:00,2023-01-10T07:00:00-00:00,2023-01-09,23,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,164.76086,43
2023-01-10T03:00:00-00:00,2023-01-10T04:00:00-00:00,2023-01-09,20,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-7.52324,44
2023-01-09T09:00:00-00:00,2023-01-09T10:00:00-00:00,2023-01-09,2,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-3.87035,44
2023-01-09T16:00:00-00:00,2023-01-09T17:00:00-00:00,2023-01-09,9,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-6.71185,44
2023-01-09T19:00:00-00:00,2023-01-09T20:00:00-00:00,2023-01-09,12,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-7.07779,44
2023-01-10T02:00:00-00:00,2023-01-10T03:00:00-00:00,2023-01-09,19,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-7.40931,44
2023-01-09T15:00:00-00:00,2023-01-09T16:00:00-00:00,2023-01-09,8,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-6.02263,44
2023-01-10T05:00:00-00:00,2023-01-10T06:00:00-00:00,2023-01-09,22,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-6.83449,44
2023-01-09T17:00:00-00:00,2023-01-09T18:00:00-00:00,2023-01-09,10,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-6.35876,44
2023-01-10T00:00:00-00:00,2023-01-10T01:00:00-00:00,2023-01-09,17,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-6.5264,44
2023-01-09T10:00:00-00:00,2023-01-09T11:00:00-00:00,2023-01-09,3,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-3.82119,44
2023-01-09T13:00:00-00:00,2023-01-09T14:00:00-00:00,2023-01-09,6,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-4.49045,44
2023-01-09T14:00:00-00:00,2023-01-09T15:00:00-00:00,2023-01-09,7,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-5.06861,44
2023-01-10T06:00:00-00:00,2023-01-10T07:00:00-00:00,2023-01-09,23,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-6.01377,44
